CMDLINE python read_sort.py -i data/ecoli_100Kb_reads_120x.fasta -m tsne_sort -cs 120000 -c data/headerless/ecoli_100Kb_reads_120x.fasta.headerless.gz --delete_output True
MEM 677.375000 1670261799.2608
MEM 730.007812 1670261799.3718
MEM 773.414062 1670261799.4838
MEM 839.246094 1670261799.5949
MEM 789.910156 1670261799.7069
MEM 864.121094 1670261799.8189
MEM 953.871094 1670261799.9309
MEM 1046.308594 1670261800.0430
MEM 1136.933594 1670261800.1550
MEM 1229.371094 1670261800.2670
MEM 1322.996094 1670261800.3790
MEM 1411.808594 1670261800.4911
MEM 1503.121094 1670261800.6021
MEM 1593.746094 1670261800.7141
MEM 1683.496094 1670261800.8251
MEM 1774.621094 1670261800.9372
MEM 1006.742188 1670261801.0472
MEM 332.761719 1670261801.1582
MEM 386.386719 1670261801.2692
MEM 475.722656 1670261801.3803
MEM 522.320312 1670261801.4923
MEM 627.250000 1670261801.6043
MEM 663.238281 1670261801.7143
MEM 732.109375 1670261801.8264
MEM 735.414062 1670261801.9384
MEM 844.355469 1670261802.0504
MEM 821.003906 1670261802.1624
MEM 805.296875 1670261802.2745
MEM 889.546875 1670261802.3845
MEM 981.046875 1670261802.4965
MEM 1069.859375 1670261802.6085
MEM 1159.609375 1670261802.7206
MEM 1250.234375 1670261802.8326
MEM 1342.734375 1670261802.9446
MEM 1433.316406 1670261803.0566
MEM 1524.921875 1670261803.1687
MEM 1614.609375 1670261803.2807
MEM 1705.234375 1670261803.3917
MEM 1791.296875 1670261803.5037
MEM 737.039062 1670261803.6158
MEM 385.339844 1670261803.7278
MEM 444.992188 1670261803.8398
MEM 476.863281 1670261803.9508
MEM 573.167969 1670261804.0629
MEM 653.335938 1670261804.1749
MEM 669.078125 1670261804.2869
MEM 767.410156 1670261804.3989
MEM 787.066406 1670261804.5110
MEM 842.285156 1670261804.6220
MEM 793.039062 1670261804.7340
MEM 848.933594 1670261804.8450
MEM 922.183594 1670261804.9551
MEM 1012.808594 1670261805.0661
MEM 1092.433594 1670261805.1761
MEM 1180.308594 1670261805.2881
MEM 1272.808594 1670261805.3992
MEM 1361.621094 1670261805.5102
MEM 1452.246094 1670261805.6222
MEM 1541.058594 1670261805.7342
MEM 1632.621094 1670261805.8463
MEM 1714.121094 1670261805.9583
MEM 1807.496094 1670261806.0703
MEM 425.519531 1670261806.1813
MEM 351.457031 1670261806.2934
MEM 410.343750 1670261806.4044
MEM 525.304688 1670261806.5164
MEM 552.847656 1670261806.6284
MEM 642.039062 1670261806.7405
MEM 699.113281 1670261806.8525
MEM 715.093750 1670261806.9635
MEM 788.539062 1670261807.0735
MEM 802.765625 1670261807.1836
MEM 794.601562 1670261807.2946
MEM 849.593750 1670261807.4066
MEM 936.531250 1670261807.5186
MEM 1022.468750 1670261807.6307
MEM 1114.156250 1670261807.7427
MEM 1202.968750 1670261807.8537
MEM 1293.593750 1670261807.9647
MEM 1369.593750 1670261808.0738
MEM 1458.406250 1670261808.1838
MEM 1547.218750 1670261808.2948
MEM 1636.906250 1670261808.4068
MEM 1727.531250 1670261808.5189
MEM 1818.164062 1670261808.6309
MEM 283.863281 1670261808.7429
MEM 385.023438 1670261808.8549
MEM 469.449219 1670261808.9670
MEM 521.218750 1670261809.0790
MEM 558.507812 1670261809.1910
MEM 669.757812 1670261809.3030
MEM 679.242188 1670261809.4141
MEM 787.695312 1670261809.5251
MEM 802.187500 1670261809.6371
MEM 865.128906 1670261809.7481
MEM 796.164062 1670261809.8602
MEM 861.167969 1670261809.9722
MEM 951.855469 1670261810.0832
MEM 1041.542969 1670261810.1952
MEM 1132.167969 1670261810.3073
MEM 1226.480469 1670261810.4193
MEM 1317.105469 1670261810.5283
MEM 1407.417969 1670261810.6403
MEM 1495.667969 1670261810.7524
MEM 1588.105469 1670261810.8644
MEM 1678.792969 1670261810.9754
MEM 1768.480469 1670261811.0864
MEM 1203.015625 1670261811.1985
MEM 374.992188 1670261811.3105
MEM 422.878906 1670261811.4215
MEM 464.621094 1670261811.5335
MEM 559.761719 1670261811.6446
MEM 606.250000 1670261811.7556
MEM 694.746094 1670261811.8676
MEM 713.656250 1670261811.9786
MEM 789.660156 1670261812.0897
MEM 804.343750 1670261812.2007
MEM 808.507812 1670261812.3117
MEM 797.722656 1670261812.4237
MEM 879.238281 1670261812.5358
MEM 971.531250 1670261812.6478
MEM 1064.175781 1670261812.7588
MEM 1154.800781 1670261812.8709
MEM 1242.675781 1670261812.9829
MEM 1332.425781 1670261813.0949
MEM 1422.113281 1670261813.2069
MEM 1511.863281 1670261813.3180
MEM 1600.675781 1670261813.4290
MEM 1687.675781 1670261813.5400
MEM 1780.113281 1670261813.6520
MEM 1074.539062 1670261813.7631
MEM 340.574219 1670261813.8751
MEM 387.792969 1670261813.9871
MEM 492.714844 1670261814.0981
MEM 530.039062 1670261814.2092
MEM 655.722656 1670261814.3212
MEM 679.820312 1670261814.4332
MEM 703.875000 1670261814.5442
MEM 802.269531 1670261814.6563
MEM 815.128906 1670261814.7683
MEM 799.507812 1670261814.8803
MEM 845.312500 1670261814.9923
MEM 933.187500 1670261815.1044
MEM 1020.187500 1670261815.2164
MEM 1109.875000 1670261815.3274
MEM 1199.625000 1670261815.4384
MEM 1290.937500 1670261815.5505
MEM 1381.812500 1670261815.6625
MEM 1470.625000 1670261815.7735
MEM 1564.000000 1670261815.8845
MEM 1655.562500 1670261815.9966
MEM 1746.187500 1670261816.1086
MEM 1640.308594 1670261816.2206
MEM 336.140625 1670261816.3326
MEM 379.687500 1670261816.4447
MEM 444.378906 1670261816.5567
MEM 573.363281 1670261816.6667
MEM 611.058594 1670261816.7787
MEM 626.632812 1670261816.8908
MEM 721.460938 1670261817.0028
MEM 738.089844 1670261817.1148
MEM 824.843750 1670261817.2268
MEM 818.726562 1670261817.3389
MEM 801.070312 1670261817.4509
MEM 870.699219 1670261817.5629
MEM 963.136719 1670261817.6749
MEM 1051.949219 1670261817.7870
MEM 1145.261719 1670261817.8990
MEM 1237.824219 1670261818.0110
MEM 1325.699219 1670261818.1230
MEM 1417.261719 1670261818.2351
MEM 1508.824219 1670261818.3471
MEM 1597.636719 1670261818.4591
MEM 1684.574219 1670261818.5691
MEM 1769.699219 1670261818.6812
MEM 1313.921875 1670261818.7922
MEM 344.292969 1670261818.9022
MEM 418.144531 1670261819.0142
MEM 510.589844 1670261819.1263
MEM 564.937500 1670261819.2383
MEM 612.539062 1670261819.3503
MEM 644.054688 1670261819.4623
MEM 741.476562 1670261819.5744
MEM 770.230469 1670261819.6864
MEM 839.175781 1670261819.7984
MEM 802.636719 1670261819.9104
MEM 827.378906 1670261820.0225
MEM 909.753906 1670261820.1345
MEM 991.253906 1670261820.2445
MEM 1080.066406 1670261820.3565
MEM 1172.566406 1670261820.4686
MEM 1259.503906 1670261820.5786
MEM 1354.753906 1670261820.6906
MEM 1442.628906 1670261820.8016
MEM 1530.003906 1670261820.9127
MEM 1618.378906 1670261821.0237
MEM 1707.691406 1670261821.1347
MEM 1796.003906 1670261821.2467
MEM 803.742188 1670261821.3578
MEM 370.023438 1670261821.4698
MEM 459.468750 1670261821.5818
MEM 487.042969 1670261821.6928
MEM 610.585938 1670261821.8049
MEM 630.582031 1670261821.9169
MEM 677.320312 1670261822.0289
MEM 756.316406 1670261822.1409
MEM 772.089844 1670261822.2530
MEM 850.308594 1670261822.3650
MEM 804.199219 1670261822.4770
MEM 839.945312 1670261822.5890
MEM 927.820312 1670261822.7011
MEM 1022.132812 1670261822.8131
MEM 1110.007812 1670261822.9251
MEM 1202.507812 1670261823.0361
MEM 1292.195312 1670261823.1482
MEM 1383.757812 1670261823.2602
MEM 1475.320312 1670261823.3722
MEM 1565.007812 1670261823.4842
MEM 1655.695312 1670261823.5963
MEM 1746.320312 1670261823.7083
MEM 1790.996094 1670261823.8203
MEM 326.859375 1670261823.9323
MEM 413.246094 1670261824.0434
MEM 500.375000 1670261824.1554
MEM 552.226562 1670261824.2664
MEM 576.589844 1670261824.3784
MEM 694.476562 1670261824.4905
MEM 693.699219 1670261824.6025
MEM 778.554688 1670261824.7135
MEM 797.390625 1670261824.8245
MEM 881.500000 1670261824.9366
MEM 805.820312 1670261825.0486
MEM 887.335938 1670261825.1596
MEM 977.960938 1670261825.2716
MEM 1071.335938 1670261825.3837
MEM 1160.148438 1670261825.4947
MEM 1250.773438 1670261825.6057
MEM 1342.335938 1670261825.7157
MEM 1432.960938 1670261825.8268
MEM 1526.398438 1670261825.9388
MEM 1616.085938 1670261826.0508
MEM 1705.835938 1670261826.1629
MEM 1794.648438 1670261826.2749
MEM 914.660156 1670261826.3859
MEM 354.472656 1670261826.4979
MEM 435.167969 1670261826.6090
MEM 518.480469 1670261826.7210
MEM 591.605469 1670261826.8330
MEM 617.144531 1670261826.9450
MEM 703.226562 1670261827.0566
MEM 727.937500 1670261827.1676
MEM 775.140625 1670261827.2796
MEM 847.117188 1670261827.3916
MEM 807.328125 1670261827.5027
MEM 862.304688 1670261827.6147
MEM 950.179688 1670261827.7267
MEM 1038.992188 1670261827.8387
MEM 1131.429688 1670261827.9508
MEM 1220.242188 1670261828.0618
MEM 1308.179688 1670261828.1728
MEM 1399.429688 1670261828.2838
MEM 1487.617188 1670261828.3939
MEM 1580.054688 1670261828.5049
MEM 1673.429688 1670261828.6169
MEM 1765.929688 1670261828.7289
MEM 1480.214844 1670261828.8400
MEM 343.277344 1670261828.9520
MEM 412.667969 1670261829.0640
MEM 504.792969 1670261829.1750
MEM 542.304688 1670261829.2871
MEM 624.019531 1670261829.3991
MEM 681.015625 1670261829.5111
MEM 697.585938 1670261829.6231
MEM 767.312500 1670261829.7352
MEM 808.078125 1670261829.8452
MEM 846.824219 1670261829.9572
MEM 812.597656 1670261830.0692
MEM 904.160156 1670261830.1813
MEM 996.597656 1670261830.2933
MEM 1086.347656 1670261830.4043
MEM 1180.597656 1670261830.5163
MEM 1269.410156 1670261830.6254
MEM 1358.222656 1670261830.7374
MEM 1449.785156 1670261830.8494
MEM 1541.347656 1670261830.9604
MEM 1631.972656 1670261831.0715
MEM 1718.972656 1670261831.1825
MEM 1810.535156 1670261831.2945
MEM 719.250000 1670261831.4065
MEM 401.148438 1670261831.5176
MEM 479.031250 1670261831.6286
MEM 502.464844 1670261831.7406
MEM 557.082031 1670261831.8527
MEM 627.558594 1670261831.9647
MEM 714.996094 1670261832.0767
MEM 730.937500 1670261832.1887
MEM 826.980469 1670261832.3008
MEM 823.367188 1670261832.4128
MEM 810.449219 1670261832.5248
MEM 877.289062 1670261832.6368
MEM 967.726562 1670261832.7479
MEM 1056.726562 1670261832.8599
MEM 1146.351562 1670261832.9709
MEM 1227.976562 1670261833.0829
MEM 1320.414062 1670261833.1950
MEM 1412.914062 1670261833.3070
MEM 1500.789062 1670261833.4190
MEM 1590.539062 1670261833.5310
MEM 1682.039062 1670261833.6431
MEM 1770.851562 1670261833.7553
MEM 1489.277344 1670261833.8665
MEM 343.464844 1670261833.9776
MEM 405.617188 1670261834.0896
MEM 507.843750 1670261834.2006
MEM 539.515625 1670261834.3117
MEM 590.187500 1670261834.4237
MEM 684.933594 1670261834.5357
MEM 700.621094 1670261834.6477
MEM 767.457031 1670261834.7588
MEM 827.945312 1670261834.8698
MEM 862.371094 1670261834.9818
MEM 814.816406 1670261835.0928
MEM 901.753906 1670261835.2049
MEM 989.628906 1670261835.3169
MEM 1080.316406 1670261835.4279
MEM 1167.253906 1670261835.5389
MEM 1256.066406 1670261835.6510
MEM 1343.941406 1670261835.7630
MEM 1435.503906 1670261835.8750
MEM 1526.878906 1670261835.9870
MEM 1616.316406 1670261836.0981
MEM 1709.253906 1670261836.2091
MEM 1799.871094 1670261836.3211
MEM 912.828125 1670261836.4311
MEM 366.125000 1670261836.5432
MEM 421.234375 1670261836.6552
MEM 544.062500 1670261836.7662
MEM 587.289062 1670261836.8782
MEM 623.335938 1670261836.9903
MEM 677.144531 1670261837.1013
MEM 735.894531 1670261837.2123
MEM 781.367188 1670261837.3243
MEM 853.218750 1670261837.4364
MEM 813.578125 1670261837.5484
MEM 833.773438 1670261837.6604
MEM 926.210938 1670261837.7724
MEM 1021.460938 1670261837.8845
MEM 1109.335938 1670261837.9955
MEM 1196.273438 1670261838.1045
MEM 1287.835938 1670261838.2165
MEM 1373.898438 1670261838.3266
MEM 1463.648438 1670261838.4376
MEM 1554.273438 1670261838.5496
MEM 1643.085938 1670261838.6596
MEM 1732.773438 1670261838.7717
MEM 1821.585938 1670261838.8837
MEM 590.871094 1670261838.9947
MEM 372.812500 1670261839.1067
MEM 430.886719 1670261839.2188
MEM 545.855469 1670261839.3308
MEM 563.914062 1670261839.4428
MEM 686.867188 1670261839.5548
MEM 679.628906 1670261839.6649
MEM 795.742188 1670261839.7769
MEM 794.058594 1670261839.8879
MEM 881.585938 1670261839.9999
MEM 815.144531 1670261840.1100
MEM 864.609375 1670261840.2210
MEM 954.421875 1670261840.3330
MEM 1044.945312 1670261840.4451
MEM 1135.609375 1670261840.5571
MEM 1227.171875 1670261840.6691
MEM 1315.046875 1670261840.7811
MEM 1405.671875 1670261840.8932
MEM 1486.234375 1670261841.0052
MEM 1577.796875 1670261841.1172
MEM 1668.421875 1670261841.2282
MEM 1760.921875 1670261841.3403
MEM 1711.972656 1670261841.4523
MEM 347.703125 1670261841.5633
MEM 434.289062 1670261841.6743
MEM 511.093750 1670261841.7864
MEM 563.281250 1670261841.8984
MEM 592.625000 1670261842.0104
MEM 702.585938 1670261842.1224
MEM 720.906250 1670261842.2345
MEM 752.695312 1670261842.3465
MEM 829.609375 1670261842.4575
MEM 834.394531 1670261842.5695
MEM 816.703125 1670261842.6816
MEM 886.304688 1670261842.7916
MEM 974.179688 1670261842.9036
MEM 1065.742188 1670261843.0156
MEM 1153.679688 1670261843.1257
MEM 1241.554688 1670261843.2367
MEM 1331.117188 1670261843.3477
MEM 1421.867188 1670261843.4597
MEM 1508.867188 1670261843.5718
MEM 1596.742188 1670261843.6838
MEM 1685.554688 1670261843.7948
MEM 1775.742188 1670261843.9068
MEM 1469.480469 1670261844.0179
MEM 357.031250 1670261844.1299
MEM 417.125000 1670261844.2409
MEM 514.054688 1670261844.3529
MEM 556.363281 1670261844.4650
MEM 596.597656 1670261844.5770
MEM 698.281250 1670261844.6890
MEM 720.617188 1670261844.8010
MEM 820.199219 1670261844.9121
MEM 832.234375 1670261845.0241
MEM 835.343750 1670261845.1361
MEM 818.269531 1670261845.2481
MEM 905.281250 1670261845.3602
MEM 998.656250 1670261845.4722
MEM 1088.218750 1670261845.5842
MEM 1181.781250 1670261845.6962
MEM 1275.156250 1670261845.8083
MEM 1369.468750 1670261845.9203
MEM 1464.656250 1670261846.0323
MEM 1553.468750 1670261846.1443
MEM 1645.968750 1670261846.2564
MEM 1736.593750 1670261846.3684
MEM 1827.218750 1670261846.4784
MEM 574.257812 1670261846.5905
MEM 376.812500 1670261846.7025
MEM 437.878906 1670261846.8145
MEM 579.203125 1670261846.9265
MEM 596.136719 1670261847.0386
MEM 645.800781 1670261847.1506
MEM 699.632812 1670261847.2616
MEM 801.695312 1670261847.3726
MEM 801.960938 1670261847.4837
MEM 868.984375 1670261847.5937
MEM 819.832031 1670261847.7047
MEM 864.726562 1670261847.8167
MEM 945.289062 1670261847.9258
MEM 1034.101562 1670261848.0378
MEM 1126.539062 1670261848.1498
MEM 1217.226562 1670261848.2608
MEM 1304.164062 1670261848.3709
MEM 1392.976562 1670261848.4829
MEM 1480.851562 1670261848.5949
MEM 1573.351562 1670261848.7069
MEM 1665.789062 1670261848.8190
MEM 1757.351562 1670261848.9310
MEM 1822.667969 1670261849.0430
MEM 342.492188 1670261849.1550
MEM 426.054688 1670261849.2671
MEM 526.312500 1670261849.3791
MEM 537.121094 1670261849.4911
MEM 583.648438 1670261849.6031
MEM 705.082031 1670261849.7152
MEM 703.980469 1670261849.8262
MEM 801.332031 1670261849.9382
MEM 813.722656 1670261850.0492
MEM 874.746094 1670261850.1603
MEM 821.453125 1670261850.2723
MEM 900.199219 1670261850.3843
MEM 989.011719 1670261850.4963
MEM 1081.511719 1670261850.6084
MEM 1171.199219 1670261850.7204
MEM 1264.574219 1670261850.8324
MEM 1357.074219 1670261850.9444
MEM 1447.699219 1670261851.0565
MEM 1545.636719 1670261851.1685
MEM 1637.199219 1670261851.2805
MEM 1726.949219 1670261851.3905
MEM 1818.511719 1670261851.5026
MEM 822.496094 1670261851.6146
MEM 392.718750 1670261851.7266
MEM 469.085938 1670261851.8386
MEM 506.398438 1670261851.9507
MEM 627.359375 1670261852.0617
MEM 648.304688 1670261852.1737
MEM 716.406250 1670261852.2847
MEM 752.257812 1670261852.3968
MEM 853.769531 1670261852.5068
MEM 845.718750 1670261852.6158
MEM 822.960938 1670261852.7268
MEM 871.484375 1670261852.8389
MEM 962.171875 1670261852.9499
MEM 1049.109375 1670261853.0609
MEM 1138.859375 1670261853.1729
MEM 1224.921875 1670261853.2810
MEM 1315.546875 1670261853.3930
MEM 1403.421875 1670261853.5050
MEM 1495.921875 1670261853.6170
MEM 1585.609375 1670261853.7281
MEM 1675.359375 1670261853.8391
MEM 1767.796875 1670261853.9511
MEM 1675.792969 1670261854.0631
MEM 373.656250 1670261854.1742
MEM 438.636719 1670261854.2862
MEM 466.085938 1670261854.3982
MEM 571.171875 1670261854.5102
MEM 611.722656 1670261854.6223
MEM 678.128906 1670261854.7343
MEM 728.171875 1670261854.8463
MEM 817.152344 1670261854.9584
MEM 824.906250 1670261855.0704
MEM 842.191406 1670261855.1824
MEM 824.523438 1670261855.2934
MEM 910.589844 1670261855.4045
MEM 1004.027344 1670261855.5165
MEM 1099.214844 1670261855.6285
MEM 1191.652344 1670261855.7385
MEM 1284.152344 1670261855.8506
MEM 1373.902344 1670261855.9626
MEM 1460.839844 1670261856.0736
MEM 1550.589844 1670261856.1846
MEM 1637.527344 1670261856.2947
MEM 1727.277344 1670261856.4067
MEM 1816.089844 1670261856.5187
MEM 895.375000 1670261856.6307
MEM 380.964844 1670261856.7418
MEM 456.921875 1670261856.8538
MEM 561.789062 1670261856.9653
MEM 587.015625 1670261857.0763
MEM 620.175781 1670261857.1884
MEM 714.781250 1670261857.2994
MEM 732.363281 1670261857.4104
MEM 856.386719 1670261857.5214
MEM 845.953125 1670261857.6335
MEM 826.093750 1670261857.7445
MEM 881.941406 1670261857.8555
MEM 970.777344 1670261857.9666
MEM 1061.402344 1670261858.0786
MEM 1150.214844 1670261858.1906
MEM 1239.914062 1670261858.3006
MEM 1329.652344 1670261858.4127
MEM 1418.464844 1670261858.5247
MEM 1510.964844 1670261858.6367
MEM 1605.777344 1670261858.7477
MEM 1696.777344 1670261858.8578
MEM 1786.527344 1670261858.9698
MEM 1472.890625 1670261859.0818
MEM 368.464844 1670261859.1928
MEM 416.164062 1670261859.3049
MEM 523.285156 1670261859.4159
MEM 546.824219 1670261859.5269
MEM 605.644531 1670261859.6389
MEM 705.042969 1670261859.7510
MEM 727.187500 1670261859.8610
MEM 793.402344 1670261859.9720
MEM 858.156250 1670261860.0840
MEM 827.644531 1670261860.1951
MEM 856.980469 1670261860.3071
MEM 946.667969 1670261860.4191
MEM 1035.472656 1670261860.5291
MEM 1123.417969 1670261860.6402
MEM 1213.355469 1670261860.7522
MEM 1302.855469 1670261860.8632
MEM 1393.421875 1670261860.9742
MEM 1481.355469 1670261861.0853
MEM 1573.855469 1670261861.1973
MEM 1665.105469 1670261861.3093
MEM 1755.105469 1670261861.4203
MEM 1847.542969 1670261861.5324
MEM 337.113281 1670261861.6444
MEM 407.953125 1670261861.7564
MEM 496.847656 1670261861.8684
MEM 534.636719 1670261861.9805
MEM 646.832031 1670261862.0920
MEM 668.359375 1670261862.2040
MEM 754.335938 1670261862.3160
MEM 758.761719 1670261862.4256
MEM 856.285156 1670261862.5376
MEM 851.898438 1670261862.6496
MEM 829.210938 1670261862.7606
MEM 907.960938 1670261862.8717
MEM 999.523438 1670261862.9837
MEM 1090.148438 1670261863.0957
MEM 1178.335938 1670261863.2067
MEM 1270.523438 1670261863.3188
MEM 1365.710938 1670261863.4308
MEM 1454.523438 1670261863.5418
MEM 1547.960938 1670261863.6538
MEM 1633.960938 1670261863.7639
MEM 1724.960938 1670261863.8749
MEM 1817.066406 1670261863.9869
MEM 958.066406 1670261864.0989
MEM 383.222656 1670261864.2110
MEM 431.421875 1670261864.3230
MEM 528.304688 1670261864.4340
MEM 569.421875 1670261864.5450
MEM 624.765625 1670261864.6571
MEM 719.761719 1670261864.7691
MEM 748.386719 1670261864.8811
MEM 817.500000 1670261864.9932
MEM 839.464844 1670261865.1052
MEM 830.777344 1670261865.2172
MEM 879.339844 1670261865.3282
MEM 968.152344 1670261865.4403
MEM 1056.964844 1670261865.5523
MEM 1140.277344 1670261865.6633
MEM 1232.714844 1670261865.7753
MEM 1327.027344 1670261865.8864
MEM 1414.902344 1670261865.9984
MEM 1505.527344 1670261866.1104
MEM 1598.027344 1670261866.2224
MEM 1684.964844 1670261866.3335
MEM 1772.902344 1670261866.4445
MEM 1738.156250 1670261866.5565
MEM 362.484375 1670261866.6685
MEM 445.421875 1670261866.7786
MEM 473.902344 1670261866.8896
MEM 580.714844 1670261867.0016
MEM 622.386719 1670261867.1126
MEM 657.804688 1670261867.2247
MEM 737.367188 1670261867.3367
MEM 768.390625 1670261867.4487
MEM 857.128906 1670261867.5607
MEM 849.968750 1670261867.6718
MEM 835.519531 1670261867.7838
MEM 921.144531 1670261867.8948
MEM 1005.394531 1670261868.0068
MEM 1095.144531 1670261868.1169
MEM 1187.582031 1670261868.2279
MEM 1280.957031 1670261868.3389
MEM 1377.082031 1670261868.4509
MEM 1467.769531 1670261868.5610
MEM 1559.269531 1670261868.6730
MEM 1652.707031 1670261868.7850
MEM 1746.082031 1670261868.8970
MEM 1836.707031 1670261869.0092
MEM 621.652344 1670261869.1213
MEM 390.746094 1670261869.2336
MEM 449.695312 1670261869.3446
MEM 564.578125 1670261869.4566
MEM 602.652344 1670261869.5686
MEM 643.300781 1670261869.6807
MEM 738.546875 1670261869.7917
MEM 754.343750 1670261869.9037
MEM 844.828125 1670261870.0147
MEM 852.128906 1670261870.1258
MEM 833.902344 1670261870.2378
MEM 881.289062 1670261870.3498
MEM 966.101562 1670261870.4608
MEM 1055.476562 1670261870.5719
MEM 1145.226562 1670261870.6839
MEM 1234.039062 1670261870.7949
MEM 1324.664062 1670261870.9069
MEM 1415.042969 1670261871.0190
MEM 1510.539062 1670261871.1300
MEM 1599.289062 1670261871.2400
MEM 1689.976562 1670261871.3511
MEM 1778.664062 1670261871.4611
MEM 1782.785156 1670261871.5731
MEM 362.765625 1670261871.6851
MEM 462.101562 1670261871.7972
MEM 477.273438 1670261871.9082
MEM 582.023438 1670261872.0202
MEM 615.167969 1670261872.1322
MEM 660.929688 1670261872.2443
MEM 756.117188 1670261872.3563
MEM 771.683594 1670261872.4683
MEM 866.148438 1670261872.5803
MEM 870.074219 1670261872.6924
MEM 840.097656 1670261872.8044
MEM 925.222656 1670261872.9164
MEM 1015.847656 1670261873.0284
MEM 1105.597656 1670261873.1405
MEM 1193.472656 1670261873.2525
MEM 1283.160156 1670261873.3635
MEM 1373.847656 1670261873.4755
MEM 1463.535156 1670261873.5876
MEM 1556.910156 1670261873.6986
MEM 1646.660156 1670261873.8096
MEM 1740.035156 1670261873.9216
MEM 1825.160156 1670261874.0327
MEM 902.312500 1670261874.1447
MEM 393.878906 1670261874.2567
MEM 460.996094 1670261874.3687
MEM 520.261719 1670261874.4808
MEM 646.375000 1670261874.5928
MEM 648.097656 1670261874.7038
MEM 745.343750 1670261874.8158
MEM 763.636719 1670261874.9269
MEM 804.667969 1670261875.0389
MEM 876.796875 1670261875.1509
MEM 837.085938 1670261875.2629
MEM 874.644531 1670261875.3750
MEM 960.707031 1670261875.4870
MEM 1055.019531 1670261875.5990
MEM 1147.394531 1670261875.7110
MEM 1238.082031 1670261875.8231
MEM 1326.894531 1670261875.9351
MEM 1418.832031 1670261876.0471
MEM 1508.207031 1670261876.1591
MEM 1601.316406 1670261876.2712
MEM 1691.332031 1670261876.3822
MEM 1780.707031 1670261876.4932
MEM 1757.882812 1670261876.6052
MEM 374.437500 1670261876.7173
MEM 435.539062 1670261876.8283
MEM 483.832031 1670261876.9403
MEM 614.593750 1670261877.0523
MEM 650.273438 1670261877.1644
MEM 681.617188 1670261877.2764
MEM 774.929688 1670261877.3874
MEM 791.261719 1670261877.4984
MEM 855.042969 1670261877.6105
MEM 892.875000 1670261877.7225
MEM 838.593750 1670261877.8345
MEM 927.417969 1670261877.9465
MEM 1018.980469 1670261878.0586
MEM 1109.605469 1670261878.1706
MEM 1199.355469 1670261878.2826
MEM 1291.792969 1670261878.3937
MEM 1378.792969 1670261878.5057
MEM 1468.480469 1670261878.6177
MEM 1563.730469 1670261878.7297
MEM 1653.417969 1670261878.8418
MEM 1747.730469 1670261878.9538
MEM 1837.480469 1670261879.0658
MEM 839.644531 1670261879.1768
MEM 405.554688 1670261879.2889
MEM 471.320312 1670261879.3999
MEM 523.355469 1670261879.5115
MEM 649.648438 1670261879.6235
MEM 681.449219 1670261879.7355
MEM 697.417969 1670261879.8445
MEM 823.679688 1670261879.9566
MEM 831.003906 1670261880.0686
MEM 863.007812 1670261880.1806
MEM 840.156250 1670261880.2916
MEM 896.222656 1670261880.4037
MEM 983.035156 1670261880.5157
MEM 1070.910156 1670261880.6267
MEM 1159.722656 1670261880.7387
MEM 1251.285156 1670261880.8508
MEM 1342.847656 1670261880.9608
MEM 1431.597656 1670261881.0718
MEM 1525.910156 1670261881.1838
MEM 1614.722656 1670261881.2949
MEM 1705.347656 1670261881.4069
MEM 1793.410156 1670261881.5189
MEM 1605.007812 1670261881.6309
MEM 362.816406 1670261881.7430
MEM 418.351562 1670261881.8550
MEM 516.765625 1670261881.9660
MEM 556.558594 1670261882.0770
MEM 657.519531 1670261882.1891
MEM 695.269531 1670261882.3011
MEM 774.222656 1670261882.4131
MEM 807.136719 1670261882.5251
MEM 897.015625 1670261882.6372
MEM 870.910156 1670261882.7492
MEM 841.718750 1670261882.8602
MEM 913.160156 1670261882.9712
MEM 1003.785156 1670261883.0823
MEM 1091.660156 1670261883.1943
MEM 1180.472656 1670261883.3053
MEM 1271.492188 1670261883.4163
MEM 1364.535156 1670261883.5284
MEM 1455.160156 1670261883.6404
MEM 1548.535156 1670261883.7524
MEM 1641.035156 1670261883.8644
MEM 1729.785156 1670261883.9755
MEM 1819.503906 1670261884.0875
MEM 1188.570312 1670261884.1985
MEM 437.648438 1670261884.3105
MEM 484.789062 1670261884.4226
MEM 510.843750 1670261884.5336
MEM 621.753906 1670261884.6446
MEM 692.261719 1670261884.7556
MEM 707.324219 1670261884.8677
MEM 756.769531 1670261884.9787
MEM 811.054688 1670261885.0907
MEM 845.226562 1670261885.2027
MEM 843.277344 1670261885.3138
MEM 877.207031 1670261885.4248
MEM 966.894531 1670261885.5358
MEM 1053.957031 1670261885.6478
MEM 1146.332031 1670261885.7589
MEM 1241.582031 1670261885.8699
MEM 1334.332031 1670261885.9819
MEM 1425.582031 1670261886.0929
MEM 1515.332031 1670261886.2040
MEM 1607.769531 1670261886.3160
MEM 1696.582031 1670261886.4270
MEM 1784.457031 1670261886.5390
MEM 1784.078125 1670261886.6511
MEM 365.937500 1670261886.7611
MEM 451.167969 1670261886.8721
MEM 544.113281 1670261886.9837
MEM 573.527344 1670261887.0947
MEM 614.511719 1670261887.2067
MEM 705.199219 1670261887.3177
MEM 717.765625 1670261887.4288
MEM 812.339844 1670261887.5403
MEM 828.167969 1670261887.6513
MEM 895.839844 1670261887.7624
MEM 845.062500 1670261887.8744
MEM 930.253906 1670261887.9864
MEM 1024.566406 1670261888.0984
